[2024-10-28 11:56:51] info: 	z2m: Logging to console, file (filename: log.log)
[2024-10-28 12:00:13] debug: 	zh:ember: ~~~> [ZDO PERMIT_JOINING_REQUEST BROADCAST to=65532 messageTag=2 messageContents=02fe01]
[2024-10-28 12:00:13] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=47 Len=24]
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=7 frmRx=0](ackRx=7)
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=7 frmTx=0)
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=0)
[2024-10-28 12:00:13] debug: 	zh:ember:ezsp: <=== [FRAME: ID=54:"SEND_BROADCAST" Seq=47 Len=7]
[2024-10-28 12:00:13] debug: 	zh:ember: ~~~> [SENT ZDO type=BROADCAST apsSequence=75 messageTag=2 status=OK
[2024-10-28 12:00:13] debug: 	zh:ember: ~~~> [ZCL BROADCAST apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":4416,"groupId":65533,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":1,"direction":1,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":8,"commandIdentifier":2}]
[2024-10-28 12:00:13] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=48 Len=27]
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=0 frmRx=1](ackRx=0)
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=0 frmTx=1)
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=1)
[2024-10-28 12:00:13] debug: 	zh:ember:ezsp: <=== [FRAME: ID=54:"SEND_BROADCAST" Seq=48 Len=7]
[2024-10-28 12:00:13] debug: 	zh:ember:ezsp: ~~~> [SENT type=BROADCAST apsSequence=76 messageTag=7 status=OK]
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-28 12:00:13] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=1)
[2024-10-28 12:00:13] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=48 Len=30]
[2024-10-28 12:00:13] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=BROADCAST_LOOPBACK], [apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":256,"groupId":0,"sequence":76}], [packetInfo:{"senderShortId":0,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":255,"lastHopRssi":0,"lastHopTimestamp":0}], [messageContents=1908020bfe00]
[2024-10-28 12:00:14] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:00:14] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2024-10-28 12:00:14] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-28 12:00:14] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=1)
[2024-10-28 12:00:14] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=48 Len=22]
[2024-10-28 12:00:14] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=BROADCAST], [indexOrDestination=65532], [apsFrame={"profileId":0,"clusterId":54,"sourceEndpoint":0,"destinationEndpoint":0,"options":256,"groupId":0,"sequence":75}], [messageTag=2]
[2024-10-28 12:00:14] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:00:14] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2024-10-28 12:00:14] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=4](frmRx=4) Added to rxQueue
[2024-10-28 12:00:14] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=1)
[2024-10-28 12:00:14] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=48 Len=22]
[2024-10-28 12:00:14] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=BROADCAST], [indexOrDestination=65533], [apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":256,"groupId":0,"sequence":76}], [messageTag=7]
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=5](frmRx=5) Added to rxQueue
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=1)
[2024-10-28 12:01:09] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=48 Len=18]
[2024-10-28 12:01:09] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler(): callback called with: [source=7217], [sourceEui=0x282c02bfffea4104], [lastHopLqi=224], [lastHopRssi=-44], [relayCount=0], [relayList=]
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=1)
[2024-10-28 12:01:09] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=48 Len=33]
[2024-10-28 12:01:09] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":51}], [packetInfo:{"senderShortId":7217,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":228,"lastHopRssi":-43,"lastHopTimestamp":0}], [messageContents=08a10a0b05290000]
[2024-10-28 12:01:09] debug: 	zh:controller: Received payload: clusterID=2820, address=7217, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=228, frame={"header":{"frameControl":{"frameType":0,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":false,"reservedBits":0},"transactionSequenceNumber":161,"commandIdentifier":10},"payload":[{"attrId":1291,"dataType":41,"attrData":0}],"command":{"ID":10,"name":"report","parameters":[{"name":"attrId","type":33},{"name":"dataType","type":32},{"name":"attrData","type":1000}]}}
[2024-10-28 12:01:09] debug: 	zh:controller:endpoint: ZCL command 0x282c02bfffea4104/1 haElectricalMeasurement.defaultRsp({"cmdId":10,"statusCode":0}, {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":1,"reservedBits":0,"transactionSequenceNumber":161,"writeUndiv":false})
[2024-10-28 12:01:09] debug: 	zh:ember: ~~~> [ZCL to=7217 apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":1,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":161,"commandIdentifier":11}]
[2024-10-28 12:01:09] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=49 Len=26]
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=1 frmRx=7](ackRx=1)
[2024-10-28 12:01:09] debug: 	z2m: Received Zigbee message from 'Zigbee Smart Plug', type 'attributeReport', cluster 'haElectricalMeasurement', data '{"activePower":0}' from endpoint 1 with groupID 0
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0,"energy":0.01,"linkquality":228,"power":0,"power_factor":0,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":118.8}'
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '118.8'
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '228'
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '0'
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0'
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0'
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-10-28 12:01:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.01'
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=1 frmTx=2)
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=2)
[2024-10-28 12:01:09] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=49 Len=7]
[2024-10-28 12:01:09] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=77 messageTag=8 status=OK]
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=2 frmTx=2)
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-28 12:01:09] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=2)
[2024-10-28 12:01:09] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=49 Len=22]
[2024-10-28 12:01:09] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=DIRECT], [indexOrDestination=7217], [apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":77}], [messageTag=8]
[2024-10-28 12:01:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:01:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=2 frmTx=2)
[2024-10-28 12:01:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-28 12:01:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=2)
[2024-10-28 12:01:34] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=49 Len=20]
[2024-10-28 12:01:34] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler(): callback called with: [source=24299], [sourceEui=0x282c02bfffe6798d], [lastHopLqi=236], [lastHopRssi=-41], [relayCount=1], [relayList=7217]
[2024-10-28 12:01:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:01:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=2 frmTx=2)
[2024-10-28 12:01:34] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-28 12:01:34] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=2)
[2024-10-28 12:01:34] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=49 Len=34]
[2024-10-28 12:01:34] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":1280,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":195}], [packetInfo:{"senderShortId":24299,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":236,"lastHopRssi":-41,"lastHopTimestamp":0}], [messageContents=190500000000140000]
[2024-10-28 12:01:34] debug: 	zh:controller: Received payload: clusterID=1280, address=24299, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=236, frame={"header":{"frameControl":{"frameType":1,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":true,"reservedBits":0},"transactionSequenceNumber":5,"commandIdentifier":0},"payload":{"zonestatus":0,"extendedstatus":0},"command":{"ID":0,"parameters":[{"name":"zonestatus","type":33},{"name":"extendedstatus","type":32}],"name":"statusChangeNotification"}}
[2024-10-28 12:01:34] debug: 	z2m: Received Zigbee message from '3rdReality Door Sensor', type 'commandStatusChangeNotification', cluster 'ssIasZone', data '{"extendedstatus":0,"zonestatus":0}' from endpoint 1 with groupID 0
[2024-10-28 12:01:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor', payload '{"battery":100,"battery_low":false,"contact":true,"linkquality":236,"tamper":false,"update":{"installed_version":63,"latest_version":63,"state":"idle"},"update_available":false,"voltage":3200}'
[2024-10-28 12:01:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor/battery', payload '100'
[2024-10-28 12:01:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor/contact', payload 'true'
[2024-10-28 12:01:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor/tamper', payload 'false'
[2024-10-28 12:01:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor/battery_low', payload 'false'
[2024-10-28 12:01:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor/linkquality', payload '236'
[2024-10-28 12:01:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor/update-state', payload 'idle'
[2024-10-28 12:01:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor/update-installed_version', payload '63'
[2024-10-28 12:01:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor/update-latest_version', payload '63'
[2024-10-28 12:01:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor/update_available', payload 'false'
[2024-10-28 12:01:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/3rdReality Door Sensor/voltage', payload '3200'
[2024-10-28 12:01:51] debug: 	z2m: Saving state to file /app/data/state.json
[2024-10-28 12:02:16] debug: 	z2m:mqtt: Received MQTT message on 'zigbee2mqtt/Phillips 1100/set' with data '{"state":"OFF"}'
[2024-10-28 12:02:16] debug: 	z2m: Publishing 'set' 'state' to 'Phillips 1100'
[2024-10-28 12:02:16] debug: 	zh:controller:endpoint: ZCL command 0x001788010dabce8f/11 genLevelCtrl.moveToLevelWithOnOff({"level":0,"transtime":2}, {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":false,"direction":0,"reservedBits":0,"writeUndiv":false})
[2024-10-28 12:02:16] debug: 	zh:ember: ~~~> [ZCL to=65385 apsFrame={"profileId":260,"clusterId":8,"sourceEndpoint":1,"destinationEndpoint":11,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":1,"direction":0,"disableDefaultResponse":false,"manufacturerSpecific":false},"transactionSequenceNumber":9,"commandIdentifier":4}]
[2024-10-28 12:02:16] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=50 Len=27]
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=2 frmRx=3](ackRx=2)
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3](ackRx=2 frmTx=3)
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=3)
[2024-10-28 12:02:16] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=50 Len=7]
[2024-10-28 12:02:16] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=78 messageTag=9 status=OK]
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3](ackRx=3 frmTx=3)
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3 frmNum=4](frmRx=4) Added to rxQueue
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=3)
[2024-10-28 12:02:16] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=50 Len=18]
[2024-10-28 12:02:16] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler(): callback called with: [source=65385], [sourceEui=0x001788010dabce8f], [lastHopLqi=252], [lastHopRssi=-37], [relayCount=0], [relayList=]
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3](ackRx=3 frmTx=3)
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3 frmNum=5](frmRx=5) Added to rxQueue
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=3)
[2024-10-28 12:02:16] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=50 Len=30]
[2024-10-28 12:02:16] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":8,"sourceEndpoint":11,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":88}], [packetInfo:{"senderShortId":65385,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":252,"lastHopRssi":-37,"lastHopTimestamp":0}], [messageContents=18090b0400]
[2024-10-28 12:02:16] debug: 	zh:controller: Received payload: clusterID=8, address=65385, groupID=0, endpoint=11, destinationEndpoint=1, wasBroadcast=false, linkQuality=252, frame={"header":{"frameControl":{"frameType":0,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":true,"reservedBits":0},"transactionSequenceNumber":9,"commandIdentifier":11},"payload":{"cmdId":4,"statusCode":0},"command":{"ID":11,"name":"defaultRsp","parameters":[{"name":"cmdId","type":32},{"name":"statusCode","type":32}]}}
[2024-10-28 12:02:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100', payload '{"brightness":254,"color":{"x":0.4066,"y":0.1643},"color_mode":"xy","linkquality":252,"power_on_behavior":null,"state":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":"idle"},"update_available":false}'
[2024-10-28 12:02:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100/color_mode', payload 'xy'
[2024-10-28 12:02:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100/color-x', payload '0.4066'
[2024-10-28 12:02:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100/color-y', payload '0.1643'
[2024-10-28 12:02:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100/brightness', payload '254'
[2024-10-28 12:02:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100/state', payload 'OFF'
[2024-10-28 12:02:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100/update-state', payload 'idle'
[2024-10-28 12:02:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100/update-installed_version', payload '-1'
[2024-10-28 12:02:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100/update-latest_version', payload '-1'
[2024-10-28 12:02:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100/update_available', payload 'false'
[2024-10-28 12:02:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100/linkquality', payload '252'
[2024-10-28 12:02:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100/power_on_behavior', payload ''
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3](ackRx=3 frmTx=3)
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-28 12:02:16] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=3)
[2024-10-28 12:02:16] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=50 Len=22]
[2024-10-28 12:02:16] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=DIRECT], [indexOrDestination=65385], [apsFrame={"profileId":260,"clusterId":8,"sourceEndpoint":1,"destinationEndpoint":11,"options":4416,"groupId":0,"sequence":78}], [messageTag=9]
