[2024-10-28 14:32:17] info: 	z2m: Logging to console, file (filename: log.log)
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea934f/y_axis/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":true,"icon":"mdi:axis-y-arrow","json_attributes_topic":"zigbee2mqtt/3 vibration","name":"Y axis","object_id":"3_vibration_y_axis","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_y_axis_zigbee2mqtt","value_template":"{{ value_json.y_axis }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea934f/z_axis/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":true,"icon":"mdi:axis-z-arrow","json_attributes_topic":"zigbee2mqtt/3 vibration","name":"Z axis","object_id":"3_vibration_z_axis","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_z_axis_zigbee2mqtt","value_template":"{{ value_json.z_axis }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea934f/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/3 vibration","name":"Linkquality","object_id":"3_vibration_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea934f/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","json_attributes_topic":"zigbee2mqtt/3 vibration","name":"Update state","object_id":"3_vibration_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x282c02bfffea934f/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/3 vibration","name":null,"object_id":"3_vibration_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x282c02bfffea934f/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3 vibration/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea934f"],"manufacturer":"Third Reality","model":"Zigbee vibration sensor (3RVS01031Z)","name":"3 vibration","sw_version":"v1.00.40","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","json_attributes_template":"{\"in_progress\": {{ iif(value_json['update']['state'] == 'updating', 'true', 'false') }} }","json_attributes_topic":"zigbee2mqtt/3 vibration","latest_version_template":"{{ value_json['update']['latest_version'] }}","latest_version_topic":"zigbee2mqtt/3 vibration","name":null,"object_id":"3_vibration","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x282c02bfffea934f\"}","state_topic":"zigbee2mqtt/3 vibration","unique_id":"0x282c02bfffea934f_update_zigbee2mqtt","value_template":"{{ value_json['update']['installed_version'] }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/switch/0x282c02bfffea4104/switch/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Zigbee Smart Plug/set","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","name":null,"object_id":"zigbee_smart_plug","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":"OFF","payload_on":"ON","state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_switch_zigbee2mqtt","value_template":"{{ value_json.state }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea4104/power_on_behavior/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:power-settings","json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","name":"Power-on behavior","object_id":"zigbee_smart_plug_power_on_behavior","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_power_on_behavior_zigbee2mqtt","value_template":"{{ value_json.power_on_behavior }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x282c02bfffea4104/power_on_behavior/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Zigbee Smart Plug/set/power_on_behavior","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":true,"entity_category":"config","icon":"mdi:power-settings","json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","name":"Power-on behavior","object_id":"zigbee_smart_plug_power_on_behavior","options":["off","previous","on"],"origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_power_on_behavior_zigbee2mqtt","value_template":"{{ value_json.power_on_behavior }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea4104/ac_frequency/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"frequency","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","object_id":"zigbee_smart_plug_ac_frequency","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_ac_frequency_zigbee2mqtt","unit_of_measurement":"Hz","value_template":"{{ value_json.ac_frequency }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea4104/power/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"power","enabled_by_default":true,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","object_id":"zigbee_smart_plug_power","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_power_zigbee2mqtt","unit_of_measurement":"W","value_template":"{{ value_json.power }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea4104/power_factor/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","name":"Power factor","object_id":"zigbee_smart_plug_power_factor","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_power_factor_zigbee2mqtt","value_template":"{{ value_json.power_factor }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea4104/energy/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"energy","enabled_by_default":true,"json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","object_id":"zigbee_smart_plug_energy","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"total_increasing","state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_energy_zigbee2mqtt","unit_of_measurement":"kWh","value_template":"{{ value_json.energy }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea4104/current/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"current","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","object_id":"zigbee_smart_plug_current","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_current_zigbee2mqtt","unit_of_measurement":"A","value_template":"{{ value_json.current }}"}'
[2024-10-28 14:32:28] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea4104/voltage/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"voltage","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","object_id":"zigbee_smart_plug_voltage","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_voltage_zigbee2mqtt","unit_of_measurement":"V","value_template":"{{ value_json.voltage }}"}'
[2024-10-28 14:32:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea4104/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","name":"Linkquality","object_id":"zigbee_smart_plug_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-10-28 14:32:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffea4104/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","name":"Update state","object_id":"zigbee_smart_plug_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-10-28 14:32:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x282c02bfffea4104/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","name":null,"object_id":"zigbee_smart_plug_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
[2024-10-28 14:32:29] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x282c02bfffea4104/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Zigbee Smart Plug/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","device":{"identifiers":["zigbee2mqtt_0x282c02bfffea4104"],"manufacturer":"Third Reality","model":"Zigbee / BLE smart plug with power (3RSP02028BZ)","name":"Zigbee Smart Plug","sw_version":"v1.00.88","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","json_attributes_template":"{\"in_progress\": {{ iif(value_json['update']['state'] == 'updating', 'true', 'false') }} }","json_attributes_topic":"zigbee2mqtt/Zigbee Smart Plug","latest_version_template":"{{ value_json['update']['latest_version'] }}","latest_version_topic":"zigbee2mqtt/Zigbee Smart Plug","name":null,"object_id":"zigbee_smart_plug","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x282c02bfffea4104\"}","state_topic":"zigbee2mqtt/Zigbee Smart Plug","unique_id":"0x282c02bfffea4104_update_zigbee2mqtt","value_template":"{{ value_json['update']['installed_version'] }}"}'
