[2024-10-25 08:11:27] info: 	z2m: Logging to console, file (filename: log.log)
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x282c02bfffe6798d/battery_low/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3rdReality Door Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffe6798d"],"manufacturer":"Third Reality","model":"Door sensor (3RDS17BZ)","name":"3rdReality Door Sensor","sw_version":"v1.00.63","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"battery","entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/3rdReality Door Sensor","object_id":"3rdreality_door_sensor_battery_low","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/3rdReality Door Sensor","unique_id":"0x282c02bfffe6798d_battery_low_zigbee2mqtt","value_template":"{{ value_json.battery_low }}"}'
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffe6798d/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3rdReality Door Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffe6798d"],"manufacturer":"Third Reality","model":"Door sensor (3RDS17BZ)","name":"3rdReality Door Sensor","sw_version":"v1.00.63","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/3rdReality Door Sensor","object_id":"3rdreality_door_sensor_battery","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/3rdReality Door Sensor","unique_id":"0x282c02bfffe6798d_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffe6798d/voltage/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3rdReality Door Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffe6798d"],"manufacturer":"Third Reality","model":"Door sensor (3RDS17BZ)","name":"3rdReality Door Sensor","sw_version":"v1.00.63","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"voltage","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/3rdReality Door Sensor","object_id":"3rdreality_door_sensor_voltage","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/3rdReality Door Sensor","unique_id":"0x282c02bfffe6798d_voltage_zigbee2mqtt","unit_of_measurement":"mV","value_template":"{{ value_json.voltage }}"}'
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffe6798d/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3rdReality Door Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffe6798d"],"manufacturer":"Third Reality","model":"Door sensor (3RDS17BZ)","name":"3rdReality Door Sensor","sw_version":"v1.00.63","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/3rdReality Door Sensor","name":"Linkquality","object_id":"3rdreality_door_sensor_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/3rdReality Door Sensor","unique_id":"0x282c02bfffe6798d_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x282c02bfffe6798d/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3rdReality Door Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffe6798d"],"manufacturer":"Third Reality","model":"Door sensor (3RDS17BZ)","name":"3rdReality Door Sensor","sw_version":"v1.00.63","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","json_attributes_topic":"zigbee2mqtt/3rdReality Door Sensor","name":"Update state","object_id":"3rdreality_door_sensor_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/3rdReality Door Sensor","unique_id":"0x282c02bfffe6798d_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x282c02bfffe6798d/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3rdReality Door Sensor/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x282c02bfffe6798d"],"manufacturer":"Third Reality","model":"Door sensor (3RDS17BZ)","name":"3rdReality Door Sensor","sw_version":"v1.00.63","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/3rdReality Door Sensor","name":null,"object_id":"3rdreality_door_sensor_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/3rdReality Door Sensor","unique_id":"0x282c02bfffe6798d_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x282c02bfffe6798d/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/3rdReality Door Sensor/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","device":{"identifiers":["zigbee2mqtt_0x282c02bfffe6798d"],"manufacturer":"Third Reality","model":"Door sensor (3RDS17BZ)","name":"3rdReality Door Sensor","sw_version":"v1.00.63","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","json_attributes_template":"{\"in_progress\": {{ iif(value_json['update']['state'] == 'updating', 'true', 'false') }} }","json_attributes_topic":"zigbee2mqtt/3rdReality Door Sensor","latest_version_template":"{{ value_json['update']['latest_version'] }}","latest_version_topic":"zigbee2mqtt/3rdReality Door Sensor","name":null,"object_id":"3rdreality_door_sensor","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x282c02bfffe6798d\"}","state_topic":"zigbee2mqtt/3rdReality Door Sensor","unique_id":"0x282c02bfffe6798d_update_zigbee2mqtt","value_template":"{{ value_json['update']['installed_version'] }}"}'
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b112dea/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aqara_Door/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x00158d008b112dea"],"manufacturer":"Aqara","model":"Door and window sensor (MCCGQ11LM)","name":"Aqara_Door","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Aqara_Door","object_id":"aqara_door_battery","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Aqara_Door","unique_id":"0x00158d008b112dea_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x00158d008b112dea/contact/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aqara_Door/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x00158d008b112dea"],"manufacturer":"Aqara","model":"Door and window sensor (MCCGQ11LM)","name":"Aqara_Door","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"door","json_attributes_topic":"zigbee2mqtt/Aqara_Door","object_id":"aqara_door_contact","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":true,"payload_on":false,"state_topic":"zigbee2mqtt/Aqara_Door","unique_id":"0x00158d008b112dea_contact_zigbee2mqtt","value_template":"{{ value_json.contact }}"}'
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b112dea/device_temperature/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aqara_Door/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x00158d008b112dea"],"manufacturer":"Aqara","model":"Door and window sensor (MCCGQ11LM)","name":"Aqara_Door","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"temperature","enabled_by_default":true,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Aqara_Door","object_id":"aqara_door_device_temperature","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Aqara_Door","unique_id":"0x00158d008b112dea_device_temperature_zigbee2mqtt","unit_of_measurement":"°C","value_template":"{{ value_json.device_temperature }}"}'
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b112dea/voltage/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aqara_Door/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x00158d008b112dea"],"manufacturer":"Aqara","model":"Door and window sensor (MCCGQ11LM)","name":"Aqara_Door","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"voltage","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Aqara_Door","object_id":"aqara_door_voltage","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Aqara_Door","unique_id":"0x00158d008b112dea_voltage_zigbee2mqtt","unit_of_measurement":"mV","value_template":"{{ value_json.voltage }}"}'
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b112dea/power_outage_count/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aqara_Door/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x00158d008b112dea"],"manufacturer":"Aqara","model":"Door and window sensor (MCCGQ11LM)","name":"Aqara_Door","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:counter","json_attributes_topic":"zigbee2mqtt/Aqara_Door","name":"Power outage count","object_id":"aqara_door_power_outage_count","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Aqara_Door","unique_id":"0x00158d008b112dea_power_outage_count_zigbee2mqtt","value_template":"{{ value_json.power_outage_count }}"}'
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b112dea/trigger_count/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aqara_Door/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x00158d008b112dea"],"manufacturer":"Aqara","model":"Door and window sensor (MCCGQ11LM)","name":"Aqara_Door","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:counter","json_attributes_topic":"zigbee2mqtt/Aqara_Door","name":"Trigger count","object_id":"aqara_door_trigger_count","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Aqara_Door","unique_id":"0x00158d008b112dea_trigger_count_zigbee2mqtt","value_template":"{{ value_json.trigger_count }}"}'
[2024-10-25 08:11:39] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d008b112dea/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Aqara_Door/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x00158d008b112dea"],"manufacturer":"Aqara","model":"Door and window sensor (MCCGQ11LM)","name":"Aqara_Door","sw_version":"3000-0001","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/Aqara_Door","name":"Linkquality","object_id":"aqara_door_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Aqara_Door","unique_id":"0x00158d008b112dea_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-10-25 08:11:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:11:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2024-10-25 08:11:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-25 08:11:42] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=1)
[2024-10-25 08:11:42] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=40 Len=22]
[2024-10-25 08:11:42] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=ZIGBEE_DELIVERY_FAILED], [type=DIRECT], [indexOrDestination=8688], [apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":95}], [messageTag=3]
[2024-10-25 08:11:42] debug: 	zh:controller:endpoint: Error: ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":95})
    at EmberOneWaitress.deliveryFailedFor (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/oneWaitress.ts:101:31)
    at EmberAdapter.onMessageSent (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/emberAdapter.ts:480:42)
    at Ezsp.emit (node:events:517:28)
    at Ezsp.ezspMessageSentHandler (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:4982:14)
    at Ezsp.callbackDispatch (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:738:26)
    at Ezsp.onAshFrame (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:398:22)
    at UartAsh.emit (node:events:517:28)
    at Immediate.<anonymous> (/app/node_modules/zigbee-herdsman/src/adapter/ember/uart/ash.ts:1169:45)
    at processImmediate (node:internal/timers:476:21)
[2024-10-25 08:11:42] warning: 	z2m: Failed to ping 'liptech mmwave' (attempt 1/1, ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":95}))
[2024-10-25 08:11:42] debug: 	z2m: Active device 'liptech mmwave' was last seen '4078.26' minutes ago.
[2024-10-25 08:11:59] debug: 	z2m:mqtt: Received MQTT message on 'homeassistant/status' with data 'online'
[2024-10-25 08:12:04] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:12:04] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2024-10-25 08:12:04] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-25 08:12:04] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=1)
[2024-10-25 08:12:04] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=40 Len=20]
[2024-10-25 08:12:04] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler(): callback called with: [source=8158], [sourceEui=0xa4c138be4b4ccef8], [lastHopLqi=220], [lastHopRssi=-45], [relayCount=1], [relayList=7217]
[2024-10-25 08:12:04] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 08:12:04] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2024-10-25 08:12:04] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-25 08:12:04] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=1)
[2024-10-25 08:12:04] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=40 Len=34]
[2024-10-25 08:12:04] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":1280,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":80}], [packetInfo:{"senderShortId":8158,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":220,"lastHopRssi":-45,"lastHopTimestamp":0}], [messageContents=09fc00010400170000]
[2024-10-25 08:12:04] debug: 	zh:controller: Received payload: clusterID=1280, address=8158, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=220, frame={"header":{"frameControl":{"frameType":1,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":false,"reservedBits":0},"transactionSequenceNumber":252,"commandIdentifier":0},"payload":{"zonestatus":1025,"extendedstatus":0},"command":{"ID":0,"parameters":[{"name":"zonestatus","type":33},{"name":"extendedstatus","type":32}],"name":"statusChangeNotification"}}
[2024-10-25 08:12:04] debug: 	zh:controller:endpoint: ZCL command 0xa4c138be4b4ccef8/1 ssIasZone.defaultRsp({"cmdId":0,"statusCode":0}, {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"transactionSequenceNumber":252,"writeUndiv":false})
